timestamp,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,altitude,speed,intent,intent_confidence,uncertainty,risk_score,state,counterfactual_risk
1772086557.795251,2709.945738798778,-0.13187146365322222,-19.997449453262618,2,0,0,20.0,2.0,TRANSIT,0.35196882944011865,0.7967274489544305,0.328601041256071,ADAPTIVE,0.09999489890652524
1772086558.303607,2712.0495832459064,0.0723793605814471,-19.95082381358416,2,0,0,20.0,2.0,ADAPTIVE,0.4159105871401296,0.7616478779034074,0.3286378592138858,ADAPTIVE,0.09990164762716833
1772086558.810326,2714.2344720785304,0.17199943118202482,-20.048917218403076,2,0,0,20.0,2.0,ADAPTIVE,0.38626585713115036,0.7792967972847398,0.3285150883330272,ADAPTIVE,0.10009783443680614
1772086559.316851,2716.194246195687,-0.1619957414544595,-19.882543852244794,2,0,0,20.0,2.0,SURVEILLANCE,0.3549709662260044,0.7977730719596093,0.32824943888014535,ADAPTIVE,0.09976508770448958
1772086559.824158,2718.0134143108758,-0.17011664015029712,-20.03906411982848,2,0,0,20.0,2.0,SURVEILLANCE,0.369895401649908,0.7880732058910339,0.3285022636540289,ADAPTIVE,0.10007812823965696
1772086560.328831,2719.948971146706,-0.10669084624838435,-19.823421924817545,2,0,0,20.0,2.0,ADAPTIVE,0.3671458157780371,0.784178985575037,0.32854503920590167,ADAPTIVE,0.0996468438496351
1772086560.8359911,2721.996103780405,-0.0634217674377616,-19.903495256911484,2,0,0,20.0,2.0,SURVEILLANCE,0.3424793177256908,0.7977666499249823,0.3286689721205315,ADAPTIVE,0.09980699051382297
1772086561.34432,2723.943452895734,0.09265633394029434,-19.93878807689518,2,0,0,20.0,2.0,SURVEILLANCE,0.4120324974203161,0.7669998045754253,0.32897353824776193,ADAPTIVE,0.09987757615379037
1772086561.8484879,2726.039929464307,-0.01067090374392295,-19.93659610554746,2,0,0,20.0,2.0,ADAPTIVE,0.39901430401711485,0.7758751939027835,0.3292667972114675,ADAPTIVE,0.09987319221109492
1772086562.357007,2728.166830273128,-0.14319309853383763,-19.940853225023613,2,0,0,20.0,2.0,ADAPTIVE,0.36349850716314036,0.7885423714241049,0.3290038737953988,ADAPTIVE,0.09988170645004724
1772086562.8643992,2730.1617100924204,-0.16979838657746193,-20.03501294485931,2,0,0,20.0,2.0,TRANSIT,0.34898841322646007,0.7928816752179924,0.328897354385413,ADAPTIVE,0.10007002588971861
1772086563.374156,2731.910109857707,-0.06806051014975285,-19.95506256046696,2,0,0,20.0,2.0,SURVEILLANCE,0.34252976132127827,0.7980315319017595,0.3286485059848635,ADAPTIVE,0.09991012512093392
1772086563.881126,2733.9381752958634,-0.07210311649071638,-20.070994869310766,2,0,0,20.0,2.0,ADAPTIVE,0.3614280264585937,0.7870369545276968,0.32894610600564306,ADAPTIVE,0.10014198973862154
1772086564.390872,2735.994395453091,0.035411729929056564,-20.066528675764356,2,0,0,20.0,2.0,ADAPTIVE,0.3674742318096481,0.7944806297522916,0.328531778260006,ADAPTIVE,0.10013305735152872
1772086564.900945,2737.83820027665,-0.015167514934078839,-19.92263709011283,2,0,0,20.0,2.0,SURVEILLANCE,0.34525420739726326,0.794823866903175,0.3291438999149894,ADAPTIVE,0.09984527418022565
1772086565.411159,2739.958582258403,-0.14208157670560614,-20.1559631468882,2,0,0,20.0,2.0,SURVEILLANCE,0.352493109612593,0.7936688683867511,0.32972723049565655,ADAPTIVE,0.1003119262937764
1772086565.920531,2742.1863075457177,0.0023519289396033856,-19.849209170732554,2,0,0,20.0,2.0,ADAPTIVE,0.3651349908612511,0.790539324276966,0.32878149593799677,ADAPTIVE,0.09969841834146512
1772086566.429666,2743.9085444275383,0.07808374999345209,-19.846105892890375,2,0,0,20.0,2.0,TRANSIT,0.3916119789865804,0.7822647065114657,0.3289697525170005,ADAPTIVE,0.09969221178578075
1772086566.938254,2745.9564382813974,-0.038982822842028295,-20.014798754404197,2,0,0,20.0,2.0,TRANSIT,0.3662442041183121,0.7859083106283701,0.3292365517847884,ADAPTIVE,0.1000295975088084
1772086567.446346,2748.02465347071,0.09912728974163629,-19.90842079663335,2,0,0,20.0,2.0,TRANSIT,0.3821233556404261,0.7796546867172401,0.32882189725438105,ADAPTIVE,0.0998168415932667
1772086567.9561632,2750.064971227705,-0.010059807327102875,-20.032305688971388,2,0,0,20.0,2.0,TRANSIT,0.3472885289925297,0.7951861008119354,0.3284340725128351,ADAPTIVE,0.10006461137794279
1772086568.464146,2752.038560849602,-0.004084361643728678,-19.90416658283256,2,0,0,20.0,2.0,TRANSIT,0.3543937263441257,0.7903512618115051,0.32888249447935064,ADAPTIVE,0.09980833316566512
1772086568.971831,2754.0140403357814,-0.09935820632729225,-19.977735032688457,2,0,0,20.0,2.0,SURVEILLANCE,0.47112565042724874,0.7299114081210114,0.328673983537366,ADAPTIVE,0.09995547006537692
1772086569.4812539,2756.0501093978255,-0.059886439149797924,-20.065525304941932,2,0,0,20.0,2.0,ADAPTIVE,0.35550811850674624,0.792761813965731,0.32865347721019944,ADAPTIVE,0.10013105060988386
1772086569.9905941,2758.2023239683663,-0.048583566381493554,-20.108541276992355,2,0,0,20.0,2.0,ADAPTIVE,0.3773189825195471,0.7815877782242625,0.32795426349096113,ADAPTIVE,0.1002170825539847
1772086570.496555,2760.0002012777195,0.07817186192880878,-19.94920268736013,2,0,0,20.0,2.0,SURVEILLANCE,0.3461171184816472,0.7947748003869162,0.32877002876247036,ADAPTIVE,0.09989840537472026
1772086571.004371,2761.892827672318,-0.3323088458131094,-19.86843619306905,2,0,0,20.0,2.0,TRANSIT,0.3615133414534456,0.7938621470339061,0.3281357084161682,ADAPTIVE,0.0997368723861381
1772086571.51314,2763.9075858397878,0.09615426815450122,-20.03541037367748,2,0,0,20.0,2.0,SURVEILLANCE,0.37870404663583596,0.7897271958364327,0.32883867803932,ADAPTIVE,0.10007082074735496
1772086572.022302,2766.000607369222,-0.05591168072262381,-20.04636952766351,2,0,0,20.0,2.0,SURVEILLANCE,0.34458962851566743,0.7983585307058638,0.32895174642534075,ADAPTIVE,0.10009273905532702
1772086572.532278,2767.99573305908,0.02477756425409116,-20.139787791026013,2,0,0,20.0,2.0,SURVEILLANCE,0.36662393832243845,0.7964481945496977,0.32934721004770195,ADAPTIVE,0.10027957558205203
1772086573.0373602,2769.9201630083744,-0.169779804782427,-19.980182655085457,2,0,0,20.0,2.0,ADAPTIVE,0.4188788803147187,0.7644458866372227,0.32910268916142627,ADAPTIVE,0.09996036531017091
1772086573.545954,2772.012615420848,-0.03151744766159103,-19.964515505705837,2,0,0,20.0,2.0,TRANSIT,0.3468082647015423,0.7946658243739622,0.3290197289418314,ADAPTIVE,0.09992903101141168
1772086574.054681,2773.9917824761615,-0.10585540613980698,-19.975450086779716,2,0,0,20.0,2.0,SURVEILLANCE,0.43240335933273927,0.7523734874113872,0.32901132741571326,ADAPTIVE,0.09995090017355943
1772086574.5611992,2775.9757035047614,0.146745968523296,-20.280968140024783,2,0,0,20.0,2.0,ADAPTIVE,0.43758032541932707,0.750995214412659,0.3280261983786325,ADAPTIVE,0.10056193628004956
1772086575.068939,2778.0140239600205,0.0541646478177283,-19.863975020323604,2,0,0,20.0,2.0,ADAPTIVE,0.37551487911194315,0.7837615893900828,0.32793713441678823,ADAPTIVE,0.09972795004064722
1772086575.5785222,2779.9151580938387,0.16640932220584712,-19.945586169376423,2,0,0,20.0,2.0,ADAPTIVE,0.3712819152177092,0.7868593702336923,0.3280928675667415,ADAPTIVE,0.09989117233875285
1772086576.084399,2781.97822296262,-0.018416178995216928,-20.002555981740095,2,0,0,20.0,2.0,SURVEILLANCE,0.3739125046793909,0.7808818171566201,0.3285615752550147,ADAPTIVE,0.10000511196348019
1772086576.594128,2783.9922559415363,0.25337303408971323,-20.099731025928193,2,0,0,20.0,2.0,ADAPTIVE,0.3717436795602587,0.7819102402148758,0.3285036776886325,ADAPTIVE,0.1001994620518564
1772086577.102266,2786.165915631877,0.1396653253574044,-20.017477870715158,2,0,0,20.0,2.0,ADAPTIVE,0.3563268776991545,0.7960974827818429,0.3282987404691249,ADAPTIVE,0.10003495574143031
1772086577.6110148,2788.16066995919,0.03771193418616612,-19.976127140884643,2,0,0,20.0,2.0,ADAPTIVE,0.38159757031510705,0.7813602160092946,0.3282816251192751,ADAPTIVE,0.09995225428176929
1772086578.119721,2790.1835953076234,0.04207786401864954,-20.062996944566766,2,0,0,20.0,2.0,ADAPTIVE,0.3515150472639413,0.7964832429874926,0.32818266066139634,ADAPTIVE,0.10012599388913354
1772086578.62879,2791.8966173626554,0.06094226136724921,-20.073718764413822,2,0,0,20.0,2.0,SURVEILLANCE,0.35636288292507795,0.7916254413951023,0.32814420464985733,ADAPTIVE,0.10014743752882765
1772086579.1364968,2793.9524220704443,0.11202418729730033,-20.309455466608938,2,0,0,20.0,2.0,SURVEILLANCE,0.3615030558706076,0.7876496975415092,0.32705207822842874,ADAPTIVE,0.10061891093321787
1772086579.6461508,2795.9715116302964,-0.00597451216171678,-19.957445728215518,2,0,0,20.0,2.0,SURVEILLANCE,0.3966740907530207,0.7742681170102422,0.3284242861852736,ADAPTIVE,0.09991489145643104
1772086580.152452,2797.891524303583,-0.08551425338167984,-20.230506669034007,2,0,0,20.0,2.0,ADAPTIVE,0.3819093236503566,0.7853307136676708,0.3292124167800369,ADAPTIVE,0.100461013338068
1772086580.6622348,2799.9171827141913,-0.10348003024995983,-19.994533743219925,2,0,0,20.0,2.0,TRANSIT,0.3743535134304033,0.7863902849483949,0.32931007617873115,ADAPTIVE,0.09998906748643985
1772086581.171923,2801.950108751786,0.030862164721885157,-19.93067601267715,2,0,0,20.0,2.0,SURVEILLANCE,0.36536578520008606,0.7896847322550559,0.3292408749550311,ADAPTIVE,0.0998613520253543
1772086581.681553,2803.901256310966,-0.12326648124946654,-19.956737766731116,2,0,0,20.0,2.0,SURVEILLANCE,0.3609547359269143,0.7955580751359217,0.3296557971815248,ADAPTIVE,0.09991347553346223
1772086582.19086,2805.955110095986,-0.05907713067217257,-20.171934025399437,2,0,0,20.0,2.0,TRANSIT,0.34264572681421823,0.7973572831530441,0.3292597968893302,ADAPTIVE,0.10034386805079887
1772086582.700748,2808.078754798948,-0.21083917432676846,-19.973717349010002,2,0,0,20.0,2.0,TRANSIT,0.4012011400480813,0.7669444006522861,0.32896008759553996,ADAPTIVE,0.09994743469802
1772086583.20662,2809.939035593656,0.004526082197409019,-19.85140510101266,2,0,0,20.0,2.0,ADAPTIVE,0.3665468414570235,0.7868748666562921,0.3283193770183032,ADAPTIVE,0.09970281020202532
1772086583.713182,2812.113093932326,-0.07042253595851093,-20.03535317445212,2,0,0,20.0,2.0,TRANSIT,0.3700694488625155,0.7869303856628314,0.32788185239150214,ADAPTIVE,0.10007070634890425
1772086584.21985,2814.13616037005,-0.001006936174851452,-19.937425640285262,2,0,0,20.0,2.0,ADAPTIVE,0.3479662499057384,0.7990491603979982,0.3281735833971833,ADAPTIVE,0.09987485128057053
1772086584.7251542,2815.934933918041,0.013118121574276075,-20.025849588400188,2,0,0,20.0,2.0,TRANSIT,0.3585317358974806,0.7927568278690722,0.32798463984954235,ADAPTIVE,0.10005169917680037
1772086585.231215,2818.1396364776306,0.000828581989069942,-20.220591381284574,2,0,0,20.0,2.0,SURVEILLANCE,0.41195045163636557,0.7765169322763154,0.32815983039735475,ADAPTIVE,0.10044118276256915
1772086585.738146,2820.1429948059526,0.020099093840661858,-19.967126477442,2,0,0,20.0,2.0,SURVEILLANCE,0.33883387316610875,0.7984373258655832,0.32810550144389306,ADAPTIVE,0.099934252954884
1772086586.248205,2821.870476492748,-0.038561825556703615,-19.99050899747564,2,0,0,20.0,2.0,ADAPTIVE,0.40519420717449645,0.7696908840323947,0.32871039812217334,ADAPTIVE,0.09998101799495128
1772086586.754807,2824.065418866873,-0.16553559806917897,-20.194051723330773,2,0,0,20.0,2.0,ADAPTIVE,0.34993184621250745,0.7952349511696932,0.3282021572798866,ADAPTIVE,0.10038810344666155
1772086587.263148,2825.952209452219,0.11510900292624666,-20.105242229689487,2,0,0,20.0,2.0,ADAPTIVE,0.3871658517793656,0.7773983714194688,0.32883771423928726,ADAPTIVE,0.10021048445937897
1772086587.7712011,2827.9255943755566,0.07642484353954439,-19.85513519206777,2,0,0,20.0,2.0,SURVEILLANCE,0.4041761129025314,0.7795419276439293,0.3284934098576633,ADAPTIVE,0.09971027038413555
1772086588.275915,2829.9754664181633,0.02151787561298568,-20.198247657145718,2,0,0,20.0,2.0,TRANSIT,0.3607990914500394,0.7915621143477861,0.3293980100612146,ADAPTIVE,0.10039649531429143
1772086588.785971,2831.9734179779844,0.08532623583468005,-19.97245412403558,2,0,0,20.0,2.0,TRANSIT,0.36005108561496485,0.787956684747555,0.3290056994162305,ADAPTIVE,0.09994490824807116
1772086589.295941,2833.9484021656035,0.14673723657414686,-19.77206343040536,2,0,0,20.0,2.0,ADAPTIVE,0.40601610162311147,0.7726991927166827,0.3287817508764826,ADAPTIVE,0.09954412686081071
1772086589.806802,2836.117994980336,-0.02767454274650682,-19.942612377000373,2,0,0,20.0,2.0,TRANSIT,0.3894362539855367,0.7797928978279818,0.32870803586010183,ADAPTIVE,0.09988522475400075
1772086590.315104,2837.8983642433445,-0.0959001617693683,-20.05999362209633,2,0,0,20.0,2.0,SURVEILLANCE,0.3840956842618027,0.7841521565060188,0.3285128358465758,ADAPTIVE,0.10011998724419266
1772086590.819274,2840.055800968689,0.09665984795067774,-19.814702999127206,2,0,0,20.0,2.0,TRANSIT,0.35524256173283275,0.7933092839601953,0.32824270810017,ADAPTIVE,0.09962940599825441
1772086591.327585,2841.923619519218,0.1258279994393467,-19.808126312946438,2,0,0,20.0,2.0,TRANSIT,0.3975063821371602,0.7858093170450259,0.32846043045664963,ADAPTIVE,0.09961625262589288
1772086591.8344839,2844.0873337821513,0.016288732569578922,-20.004608634043752,2,0,0,20.0,2.0,SURVEILLANCE,0.38402260992216763,0.7854135218890952,0.3281408556769632,ADAPTIVE,0.10000921726808751
1772086592.340151,2846.1061271438766,0.21204788800711452,-19.88787621442189,2,0,0,20.0,2.0,ADAPTIVE,0.3852265413675052,0.7790089403640943,0.32837632116801574,ADAPTIVE,0.09977575242884379
1772086592.8491352,2847.996129754565,0.010457693287741479,-20.077294017214246,2,0,0,20.0,2.0,TRANSIT,0.35364175581846996,0.7953669261568029,0.3276614259927008,ADAPTIVE,0.10015458803442849
1772086593.3539178,2849.9363407099977,-0.14092571672069473,-19.858566525442402,2,0,0,20.0,2.0,ADAPTIVE,0.3961988293341677,0.7704921338326827,0.32844310613293815,ADAPTIVE,0.09971713305088481
1772086593.8591201,2851.845635995467,-0.06633568923244702,-19.926032685166255,2,0,0,20.0,2.0,ADAPTIVE,0.3595284233063548,0.7928245629241064,0.32864842848580966,ADAPTIVE,0.0998520653703325
1772086594.368993,2853.982877272496,-0.16136444737807043,-20.03181068589596,2,0,0,20.0,2.0,TRANSIT,0.37817614285368406,0.7824149440286094,0.3287212286201613,ADAPTIVE,0.10006362137179192
1772086594.878208,2856.0938668833064,0.006940718650111616,-20.022288209747277,2,0,0,20.0,2.0,TRANSIT,0.35884211865418436,0.7977084252228543,0.32861397487060384,ADAPTIVE,0.10004457641949455
1772086595.387514,2858.090172439173,0.04911544057188015,-19.97950957250831,2,0,0,20.0,2.0,SURVEILLANCE,0.3929701111875486,0.7732990635311495,0.32896981138957704,ADAPTIVE,0.09995901914501662
1772086595.897495,2859.996664255364,-0.10762841044100316,-20.128979624690444,2,0,0,20.0,2.0,ADAPTIVE,0.34805176587668263,0.7941185476547776,0.3288662251635635,ADAPTIVE,0.10025795924938088
1772086596.407212,2862.054801986056,0.011330177114007306,-20.013389683267974,2,0,0,20.0,2.0,TRANSIT,0.37291264545247027,0.7847512493265523,0.32868959091572786,ADAPTIVE,0.10002677936653595
1772086596.9168088,2863.915119026139,-0.07574286249912687,-19.99691912140344,2,0,0,20.0,2.0,ADAPTIVE,0.39878452999926756,0.7723060553509711,0.32833425357320867,ADAPTIVE,0.09999383824280689
1772086597.426168,2866.0052740538104,0.10074082904996591,-19.960114932590308,2,0,0,20.0,2.0,SURVEILLANCE,0.3977317833871178,0.7745580103509689,0.32861322812324645,ADAPTIVE,0.09992022986518062
1772086597.934081,2867.9635409968323,0.07679775297593919,-19.884161224326192,2,0,0,20.0,2.0,ADAPTIVE,0.3811336200217081,0.7843976614819559,0.3287524670244416,ADAPTIVE,0.09976832244865239
1772086598.443459,2869.982958642301,0.019601079564219345,-19.85479288494016,2,0,0,20.0,2.0,ADAPTIVE,0.3785692562245133,0.7799938893068095,0.32894888423462953,ADAPTIVE,0.09970958576988032
1772086598.951952,2871.9250852357527,0.048062057160901256,-20.016235330640484,2,0,0,20.0,2.0,SURVEILLANCE,0.37525305743061066,0.7861657271323639,0.3294198698066877,ADAPTIVE,0.10003247066128096
1772086599.460555,2874.0875470476462,-0.07362724926575447,-20.010571830090424,2,0,0,20.0,2.0,SURVEILLANCE,0.38232755384724204,0.7920800173227931,0.32925882153168945,ADAPTIVE,0.10002114366018085
1772086599.969467,2875.8761835622095,-0.2239618474610533,-20.022110348068114,2,0,0,20.0,2.0,SURVEILLANCE,0.4020696638235356,0.7726628289246301,0.328994355132888,ADAPTIVE,0.10004422069613622
1772086600.4778671,2878.0019246751367,-0.14822547872854294,-19.917547475779124,2,0,0,20.0,2.0,TRANSIT,0.3535020149995042,0.7907846545826258,0.3286910109729746,ADAPTIVE,0.09983509495155825
1772086600.987602,2880.1278829721577,-0.19088267438511208,-20.08223866128699,2,0,0,20.0,2.0,ADAPTIVE,0.39350780491493903,0.771819254790359,0.3287715105989373,ADAPTIVE,0.10016447732257397
1772086601.496398,2882.0079652313484,-0.043733181786999954,-20.132258324318677,2,0,0,20.0,2.0,ADAPTIVE,0.37638054095407486,0.7819195334444999,0.32835702204637385,ADAPTIVE,0.10026451664863736
1772086602.006253,2883.9400271561835,-0.1369404949884792,-19.995286767674905,2,0,0,20.0,2.0,SURVEILLANCE,0.3768122024711916,0.788354790106828,0.32904868601411996,ADAPTIVE,0.09999057353534982
1772086602.516321,2886.052934755456,0.15860262699800126,-20.04043576907101,2,0,0,20.0,2.0,SURVEILLANCE,0.38710526934522804,0.7800385849810627,0.32782154947480574,ADAPTIVE,0.10008087153814202
1772086603.023359,2888.118645078056,0.07825228532198449,-20.03348977879988,2,0,0,20.0,2.0,TRANSIT,0.36123290964838434,0.7942480547155734,0.328055371786748,ADAPTIVE,0.10006697955759976
1772086603.52948,2890.0060265071525,-0.007140496266938679,-19.959767142620407,2,0,0,20.0,2.0,SURVEILLANCE,0.45587985213011645,0.7350979165944054,0.32847528497324885,ADAPTIVE,0.09991953428524081
1772086604.033152,2892.073055042334,0.025436724213318215,-20.002545119086243,2,0,0,20.0,2.0,ADAPTIVE,0.3652798884908434,0.7874486818380887,0.3288788288361128,ADAPTIVE,0.10000509023817249
1772086604.5393229,2893.963506003212,-0.04454429209206592,-19.71481633659776,2,0,0,20.0,2.0,ADAPTIVE,0.3976943980817116,0.7846114449659496,0.3280323028029719,ADAPTIVE,0.09942963267319552
1772086605.0482612,2896.1152966211102,-0.12064054395767598,-20.160518140375512,2,0,0,20.0,2.0,ADAPTIVE,0.3810007125368311,0.7785900759544637,0.32818953870544687,ADAPTIVE,0.10032103628075102
1772086605.55476,2897.988164551467,-0.094641201066168,-19.832131418652082,2,0,0,20.0,2.0,ADAPTIVE,0.34322630006280613,0.7975001697703262,0.328512210507089,ADAPTIVE,0.09966426283730417
1772086606.0628889,2899.936603095491,0.03769781551563323,-20.06102268076627,2,0,0,20.0,2.0,SURVEILLANCE,0.398794438856314,0.7820070171930862,0.32849814143291445,ADAPTIVE,0.10012204536153255
1772086606.570621,2901.9088885730644,-0.0100804012570201,-19.9792928029192,2,0,0,20.0,2.0,ADAPTIVE,0.3602717804490305,0.7888153863996114,0.3288290767413581,ADAPTIVE,0.0999585856058384
1772086607.07779,2904.0496581066345,0.17149415636760645,-19.994231112824572,2,0,0,20.0,2.0,TRANSIT,0.4069391344689139,0.7657224998996776,0.3284124264536815,ADAPTIVE,0.09998846222564914
1772086607.582437,2906.0015300574146,-0.0403351753554254,-20.136658049145183,2,0,0,20.0,2.0,SURVEILLANCE,0.3931315134703529,0.7884139835082228,0.32892484159121876,ADAPTIVE,0.10027331609829038
1772086608.090843,2907.9220397634813,0.00992140622687398,-20.04127163537121,2,0,0,20.0,2.0,TRANSIT,0.3448594958198041,0.7958396405475484,0.3291900816758825,ADAPTIVE,0.10008254327074242
1772086608.596918,2910.1196819932243,0.2758473420978195,-20.135979150865545,2,0,0,20.0,2.0,TRANSIT,0.36023899880062316,0.7913217350058844,0.3282917527866277,ADAPTIVE,0.10027195830173109
1772086609.104675,2911.891408332639,-0.07112523660906678,-19.787389253327333,2,0,0,20.0,2.0,TRANSIT,0.37507270871291026,0.7934741130045271,0.32728393426810365,ADAPTIVE,0.09957477850665467
1772086609.610661,2914.0996861070607,-0.005194611172017871,-20.00261360385708,2,0,0,20.0,2.0,SURVEILLANCE,0.3685972863436632,0.7959966656688019,0.3283685268962031,ADAPTIVE,0.10000522720771415
1772086610.116024,2916.021691134406,0.05461390687334266,-19.79505153096522,2,0,0,20.0,2.0,ADAPTIVE,0.3730397436783031,0.7811828550621167,0.32780567416954265,ADAPTIVE,0.09959010306193045
1772086610.624595,2917.9663318187877,0.022251919267376623,-19.846193396006086,2,0,0,20.0,2.0,TRANSIT,0.40902271207309293,0.7689077956629138,0.3285330692326203,ADAPTIVE,0.09969238679201217
1772086611.1334789,2919.9906990380628,-0.010955762783405674,-19.99573515239829,2,0,0,20.0,2.0,SURVEILLANCE,0.3960368248983736,0.77122644370425,0.32864594431956756,ADAPTIVE,0.09999147030479658
1772086611.643163,2921.974931340445,0.022591798390157056,-19.993243803678073,2,0,0,20.0,2.0,TRANSIT,0.38089061334401175,0.786605404004331,0.32852713031876196,ADAPTIVE,0.09998648760735615
1772086612.147802,2923.988548910566,0.17458786991896458,-20.127013596542778,2,0,0,20.0,2.0,SURVEILLANCE,0.3950763279161251,0.7849591124177737,0.32816956853746515,ADAPTIVE,0.10025402719308556
1772086612.651813,2925.9382961744363,0.13731580444262526,-20.03345437218466,2,0,0,20.0,2.0,ADAPTIVE,0.3525871709831808,0.7914882535336353,0.3287837460031962,ADAPTIVE,0.10006690874436933
1772086613.15663,2928.04981062007,-0.10260176546637359,-19.944049046793424,2,0,0,20.0,2.0,ADAPTIVE,0.3922530606831317,0.7720670887001615,0.32839537358411897,ADAPTIVE,0.09988809809358684
1772086613.6608052,2930.125351238238,0.1903826513554311,-19.951368313282185,2,0,0,20.0,2.0,SURVEILLANCE,0.3391716425129778,0.79814969041474,0.328693484014646,ADAPTIVE,0.09990273662656438
1772086614.170309,2931.862858264162,-0.12103740165836992,-20.042836383853942,2,0,0,20.0,2.0,TRANSIT,0.41585400957368923,0.7680513138253737,0.3286476719064075,ADAPTIVE,0.10008567276770788
1772086614.679116,2933.9565012755065,-0.11249975064784351,-20.066424135347606,2,0,0,20.0,2.0,TRANSIT,0.38974917936487696,0.7772447475169494,0.3288456172906687,ADAPTIVE,0.10013284827069521
1772086615.1863492,2936.010110362298,-0.011012731147333359,-19.985933560494068,2,0,0,20.0,2.0,ADAPTIVE,0.3690397779465873,0.7936804420086455,0.3285129464667681,ADAPTIVE,0.09997186712098813
1772086615.694747,2938.01718000488,-0.02193219631402462,-19.93613213153252,2,0,0,20.0,2.0,ADAPTIVE,0.41187040203384206,0.7698909425477266,0.32887306736594074,ADAPTIVE,0.09987226426306504
1772086616.203028,2940.007574617267,0.06291896244766089,-20.016154054691512,2,0,0,20.0,2.0,ADAPTIVE,0.3811927919669878,0.7849397534263698,0.329040025915531,ADAPTIVE,0.10003230810938302
1772086616.711999,2941.919953002622,-0.13380053850685114,-19.922733884096175,2,0,0,20.0,2.0,TRANSIT,0.38838031175729676,0.7878881671463764,0.3289994337922767,ADAPTIVE,0.09984546776819235
1772086617.220495,2944.13997154025,-0.10813890209748876,-20.177022579039164,2,0,0,20.0,2.0,ADAPTIVE,0.360119783166486,0.7954100780933269,0.3283598062114749,ADAPTIVE,0.10035404515807833
1772086617.725558,2946.009200014916,-0.13819871147725335,-20.016445477075642,2,0,0,20.0,2.0,TRANSIT,0.3820474299149213,0.7809081102914379,0.328756914814386,ADAPTIVE,0.10003289095415129
1772086618.233275,2948.0283212662252,0.18717477707333907,-20.09301288542376,2,0,0,20.0,2.0,ADAPTIVE,0.4245446923793063,0.7587756147882041,0.32766489163004675,ADAPTIVE,0.10018602577084752
1772086618.741575,2949.8605113907547,0.04713484363223051,-20.135494248702752,2,0,0,20.0,2.0,SURVEILLANCE,0.3463455490853979,0.7972235459413527,0.32880472193900045,ADAPTIVE,0.10027098849740551
1772086619.2492,2952.017975536745,0.09145918846433593,-20.00191121059633,2,0,0,20.0,2.0,SURVEILLANCE,0.3809048130856504,0.7865520735554465,0.3286827681959945,ADAPTIVE,0.10000382242119266
1772086619.7584152,2954.1433955691577,0.016168407757794608,-19.984540043601687,2,0,0,20.0,2.0,ADAPTIVE,0.39536804578130136,0.7741114365855403,0.3289083574500227,ADAPTIVE,0.09996908008720337
1772086620.265137,2956.1069825656673,-0.14816446744880993,-19.99735392619075,2,0,0,20.0,2.0,ADAPTIVE,0.3699810554041594,0.7874665061618932,0.3284889282888227,ADAPTIVE,0.0999947078523815
1772086620.771132,2958.1082515198636,0.05631146387858088,-19.778440757042286,2,0,0,20.0,2.0,SURVEILLANCE,0.3498921182944585,0.7988093926658805,0.3280653407778077,ADAPTIVE,0.09955688151408457
1772086621.281421,2959.9385008322065,-0.06420221785039627,-20.023162178776413,2,0,0,20.0,2.0,TRANSIT,0.38787891181289297,0.7760838821056183,0.3281126427587352,ADAPTIVE,0.10004632435755283
1772086621.7870898,2962.0427682435775,0.207928299511241,-19.861786591511702,2,0,0,20.0,2.0,SURVEILLANCE,0.3817149910446226,0.7913976578566305,0.32842148638108637,ADAPTIVE,0.09972357318302341
1772086622.294683,2964.052028513645,-0.06283757732020866,-20.176467699885432,2,0,0,20.0,2.0,ADAPTIVE,0.3997625534747516,0.7791739997092076,0.32786940622020433,ADAPTIVE,0.10035293539977086
1772086622.804091,2965.9922249721862,0.0043482458869150585,-20.167636527673512,2,0,0,20.0,2.0,TRANSIT,0.404048462394692,0.7756426134215787,0.3283050018657126,ADAPTIVE,0.10033527305534704
1772086623.312505,2968.0459178873334,0.09196735527929063,-19.85946328004444,2,0,0,20.0,2.0,SURVEILLANCE,0.3410497890179748,0.7969586852999215,0.3285776937392505,ADAPTIVE,0.09971892656008888
1772086623.8179982,2969.9882720349374,-0.1624692828573754,-20.140017763638415,2,0,0,20.0,2.0,SURVEILLANCE,0.3463935604856132,0.7991007773782828,0.3286658010075987,ADAPTIVE,0.10028003552727682
1772086624.32513,2972.0101245084757,-0.07635142581758225,-20.14333861632708,2,0,0,20.0,2.0,TRANSIT,0.3760616784962545,0.7874306870709695,0.3288382879295062,ADAPTIVE,0.10028667723265416
1772086624.829531,2973.995587955707,0.09804562834354033,-19.866605724133994,2,0,0,20.0,2.0,SURVEILLANCE,0.40114229604402846,0.7745519064235424,0.3283417937591555,ADAPTIVE,0.099733211448268
1772086625.339186,2975.869693160254,-0.007435572890192026,-20.048201443787192,2,0,0,20.0,2.0,TRANSIT,0.3580576892661887,0.7966122902049022,0.32845488358977515,ADAPTIVE,0.10009640288757438
1772086625.848545,2978.0012130574905,0.0550424193906055,-20.007783195371587,2,0,0,20.0,2.0,SURVEILLANCE,0.4411653178924766,0.756267538041273,0.32875814389162306,ADAPTIVE,0.10001556639074317
