timestamp,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,altitude,speed,intent,intent_confidence,uncertainty,risk_score,state,counterfactual_risk
1771943947.547132,2566.109888919456,0.007327098331721911,-20.073596354139863,2,0,0,20.0,2.0,TRANSIT,0.35229738713022046,0.7920440635850446,0.3283529226415807,ADAPTIVE,0.10014719270827974
1771943948.06126,2567.827199883504,-0.12039020575168045,-20.0267557944453,2,0,0,20.0,2.0,ADAPTIVE,0.4394236920226937,0.7530171889885136,0.329131143400562,ADAPTIVE,0.1000535115888906
1771943948.573261,2570.0897965944114,0.08942075578514119,-20.133448742843637,2,0,0,20.0,2.0,SURVEILLANCE,0.3847485643157277,0.782879014017792,0.3286609470032086,ADAPTIVE,0.10026689748568728
1771943949.0870368,2571.9183953177962,-0.015621876735223856,-20.088389087064254,2,0,0,20.0,2.0,TRANSIT,0.40982514502943546,0.7658702972221043,0.32916421434879695,ADAPTIVE,0.10017677817412851
1771944512.5918038,2573.9939181305704,0.10583878856792917,-19.806826696142267,2,0,0,20.0,2.0,ADAPTIVE,0.36842528699644433,0.7913458140372894,0.32804466687409684,ADAPTIVE,0.09961365339228453
1771944513.1068952,2575.9391465238127,0.06361975089230802,-20.034792532917997,2,0,0,20.0,2.0,ADAPTIVE,0.402415738487468,0.7761707701367758,0.32915812232370806,ADAPTIVE,0.10006958506583599
1771944513.612274,2578.0281173356557,-0.056109088358080865,-20.105621040189202,2,0,0,20.0,2.0,ADAPTIVE,0.3778620818583808,0.7821517403861431,0.328706571248612,ADAPTIVE,0.1002112420803784
1771944514.124523,2580.0695186642924,-0.09360458488799173,-20.242206532176798,2,0,0,20.0,2.0,ADAPTIVE,0.3800663695478209,0.7842080227655451,0.32863167029729196,ADAPTIVE,0.1004844130643536
1771944514.63847,2582.0997529954643,0.125025281213972,-19.985309332826827,2,0,0,20.0,2.0,SURVEILLANCE,0.350390113491546,0.7981769151303709,0.32861140628758245,ADAPTIVE,0.09997061866565365
1771944515.153683,2583.93720515852,-0.07074218127854306,-20.123510877183957,2,0,0,20.0,2.0,TRANSIT,0.35617819805468176,0.7946276081696102,0.328757789082849,ADAPTIVE,0.10024702175436792
1771944515.668181,2586.092164714506,0.13967462502537326,-19.935777239049674,2,0,0,20.0,2.0,SURVEILLANCE,0.35603203892639496,0.7913044017861858,0.32811528438618237,ADAPTIVE,0.09987155447809934
1771944516.182427,2587.940084260726,-0.0744152938038624,-20.226592558349548,2,0,0,20.0,2.0,ADAPTIVE,0.36818026207603066,0.7838574632407793,0.3283067029897565,ADAPTIVE,0.1004531851166991
1771944516.695369,2590.020161212137,-0.169115404319755,-19.979323685097096,2,0,0,20.0,2.0,ADAPTIVE,0.3678071611398099,0.7889759868669929,0.32825395929147616,ADAPTIVE,0.09995864737019419
1771944517.2049332,2592.073405162279,-0.09353265154443495,-20.0460422267699,2,0,0,20.0,2.0,SURVEILLANCE,0.4408414909978035,0.7490576346593498,0.32833234201052863,ADAPTIVE,0.1000920844535398
1771944517.7201312,2593.9372633924413,-0.02716681080143728,-19.848313808867253,2,0,0,20.0,2.0,SURVEILLANCE,0.35254692121981535,0.7953056298776564,0.32841893093619123,ADAPTIVE,0.09969662761773451
1771944518.231456,2595.633727016104,0.09694770793829294,-19.936987505724694,2,0,0,20.0,2.0,SURVEILLANCE,0.4267892931874804,0.7629198351036177,0.3291925999373386,ADAPTIVE,0.09987397501144939
1771944518.742995,2598.0444097337513,0.0056130307842576005,-20.00090895543601,2,0,0,20.0,2.0,ADAPTIVE,0.35626378756215,0.7904986056077687,0.32900058731104675,ADAPTIVE,0.10000181791087202
1771944519.254837,2599.9839325774574,0.11325913945616642,-19.94515392268222,2,0,0,20.0,2.0,TRANSIT,0.38778318875403106,0.7857728310226653,0.3289237871917764,ADAPTIVE,0.09989030784536444
1771944519.764886,2601.9174176923448,0.04687305238946868,-20.045130695969775,2,0,0,20.0,2.0,TRANSIT,0.3581385657428318,0.7890807996388092,0.32925932185855944,ADAPTIVE,0.10009026139193955
1771944520.273346,2604.0649780130343,-0.04427199261453671,-19.94040828679273,2,0,0,20.0,2.0,TRANSIT,0.391568702625,0.7726673500400332,0.3290769346750638,ADAPTIVE,0.09988081657358547
1771944520.7799418,2606.011621341463,0.1256012832671177,-20.043273033634023,2,0,0,20.0,2.0,ADAPTIVE,0.3529947677389943,0.7985637004800993,0.32806805295211294,ADAPTIVE,0.10008654606726805
1771944521.288088,2607.8593243664022,0.07046829811156007,-19.98856311845789,2,0,0,20.0,2.0,TRANSIT,0.35720235812917844,0.7938044258524946,0.3289384734522281,ADAPTIVE,0.09997712623691578
1771944521.803236,2609.952782863842,-0.13190653920199852,-20.055857251683598,2,0,0,20.0,2.0,SURVEILLANCE,0.3428280836123483,0.7969363110092047,0.3282894563776606,ADAPTIVE,0.1001117145033672
1771944522.317347,2612.0741739489395,-0.1899740381086641,-19.946660595619946,2,0,0,20.0,2.0,TRANSIT,0.3670553281685113,0.7925909479224937,0.32808015695387166,ADAPTIVE,0.09989332119123989
1771944522.825481,2614.020894792534,-0.045462515195829556,-19.905606237532666,2,0,0,20.0,2.0,SURVEILLANCE,0.3539354901648226,0.7951493211569853,0.32874244671033676,ADAPTIVE,0.09981121247506533
1771944523.340342,2616.1509581016153,-0.006469798565435474,-19.92675908662699,2,0,0,20.0,2.0,TRANSIT,0.37592989951371314,0.7876530235187204,0.3290633284487595,ADAPTIVE,0.09985351817325398
1771944523.8551621,2617.9997467204944,0.10340075564700534,-19.944809782390912,2,0,0,20.0,2.0,ADAPTIVE,0.378121236690386,0.7810385348215935,0.3283494302594979,ADAPTIVE,0.09988961956478182
1771944524.3686762,2620.06905328473,0.09022458142764758,-20.029481446583162,2,0,0,20.0,2.0,SURVEILLANCE,0.3666225445257393,0.7877681680410655,0.32831641900238284,ADAPTIVE,0.10005896289316632
1771944524.882972,2622.0255829730127,0.10902394530152737,-20.0762963713702,2,0,0,20.0,2.0,ADAPTIVE,0.3495381267140535,0.7926232591754391,0.3286236312712706,ADAPTIVE,0.10015259274274041
1771944525.398196,2624.0037006934253,-0.01830070982358865,-20.095787766794516,2,0,0,20.0,2.0,SURVEILLANCE,0.3825033163007346,0.7849734852398371,0.3283496403700052,ADAPTIVE,0.10019157553358904
1771944525.9103081,2626.0901360236926,-0.06145283742429567,-19.960373437045913,2,0,0,20.0,2.0,ADAPTIVE,0.36531597360479434,0.7906948390814507,0.3287140608270256,ADAPTIVE,0.09992074687409183
1771944526.4190001,2628.104303285885,-0.039014776973475766,-20.132809801848005,2,0,0,20.0,2.0,TRANSIT,0.40752937684268065,0.7721503879019757,0.3285631327038431,ADAPTIVE,0.10026561960369601
1771944526.9302971,2630.1501167776437,0.04983416491127532,-20.162793634287176,2,0,0,20.0,2.0,ADAPTIVE,0.41008552196476217,0.7762092047921401,0.3288266655190255,ADAPTIVE,0.10032558726857435
1771944527.4456031,2632.1052050021126,0.012784900479753784,-20.05348044521019,2,0,0,20.0,2.0,SURVEILLANCE,0.4067349037664347,0.7669537484581771,0.32889304533914976,ADAPTIVE,0.10010696089042039
1771944527.959996,2634.0134846098767,-0.10623378898637055,-19.915975131590884,2,0,0,20.0,2.0,SURVEILLANCE,0.359576068658427,0.7923960054807996,0.32838960539713535,ADAPTIVE,0.09983195026318176
1771944528.4743419,2635.954473872037,0.18463328616569893,-19.930359574235624,2,0,0,20.0,2.0,TRANSIT,0.46001178823136063,0.7414063114856106,0.3281912472379763,ADAPTIVE,0.09986071914847125
1771944528.979573,2637.946421409747,-0.015664953463225214,-19.952945149507194,2,0,0,20.0,2.0,ADAPTIVE,0.37858691411372297,0.7818179894301257,0.3290615378325149,ADAPTIVE,0.0999058902990144
1771944529.493519,2640.0330699402925,0.31728948416457103,-20.051042774180196,2,0,0,20.0,2.0,ADAPTIVE,0.4069844836738865,0.7697650614168894,0.32841414753737674,ADAPTIVE,0.10010208554836039
1771944530.00386,2641.921232213474,0.08049070766425676,-20.21435056203497,2,0,0,20.0,2.0,SURVEILLANCE,0.39213525167131075,0.7778374558595667,0.3291007876626885,ADAPTIVE,0.10042870112406993
1771944530.51782,2644.206387383429,-0.13465386105276492,-19.923092294767564,2,0,0,20.0,2.0,ADAPTIVE,0.44805633127170413,0.7528125685131282,0.32856351753507296,ADAPTIVE,0.09984618458953512
1771944531.02451,2646.1577429717127,0.21223855480636847,-19.997727273302722,2,0,0,20.0,2.0,SURVEILLANCE,0.3762975774674107,0.7862842946171266,0.3286015396556351,ADAPTIVE,0.09999545454660544
1771944531.5376709,2648.098890896639,0.07439211454755594,-19.95937441383107,2,0,0,20.0,2.0,ADAPTIVE,0.3647470289625764,0.7962642163795304,0.32818524058654697,ADAPTIVE,0.09991874882766213
1771944532.052779,2650.205049462345,-0.07334952338398414,-19.957010455543784,2,0,0,20.0,2.0,ADAPTIVE,0.36476764731076966,0.788944231871599,0.32782881614165915,ADAPTIVE,0.09991402091108756
1771944532.56264,2652.095143963605,0.010804045503790289,-19.817101729937246,2,0,0,20.0,2.0,SURVEILLANCE,0.352153681587511,0.7946555489130832,0.3271928930647059,ADAPTIVE,0.09963420345987449
1771944533.070142,2654.003150282733,0.08674969911805798,-19.92067891035338,2,0,0,20.0,2.0,SURVEILLANCE,0.3572906740327612,0.7957497769440439,0.32799876246555426,ADAPTIVE,0.09984135782070677
1771944533.584357,2656.2647854571887,-0.02100227901752861,-19.98078592732781,2,0,0,20.0,2.0,SURVEILLANCE,0.3449466483240653,0.7953845516789428,0.3281529563463093,ADAPTIVE,0.09996157185465562
1771944534.089632,2658.167553069635,-0.015141810724952506,-19.95449150316089,2,0,0,20.0,2.0,TRANSIT,0.36533600619534906,0.7880393302588952,0.3283633149124737,ADAPTIVE,0.09990898300632178
1771944534.597068,2659.8553919557453,-0.012985421096769973,-19.97069152375046,2,0,0,20.0,2.0,TRANSIT,0.3808605083604375,0.7791225918470902,0.32877475403108114,ADAPTIVE,0.09994138304750091
1771944535.110039,2661.947071515077,-0.044120339549675515,-19.98384949104202,2,0,0,20.0,2.0,SURVEILLANCE,0.3689667796183672,0.7925545089373377,0.32944618672688897,ADAPTIVE,0.09996769898208405
1771945442.614296,2664.0993476180247,0.03298228296918201,-19.963880838851065,2,0,0,20.0,2.0,ADAPTIVE,0.36107436959850386,0.797296479597679,0.3291153783860047,ADAPTIVE,0.09992776167770212
1771945443.125518,2666.0007351784884,-0.10151575196400182,-20.051949780472697,2,0,0,20.0,2.0,SURVEILLANCE,0.3534784394109236,0.7987450993317965,0.32986905908947134,ADAPTIVE,0.1001038995609454
1771945443.637107,2667.933705801197,-0.08514834406621921,-20.063315013696307,2,0,0,20.0,2.0,SURVEILLANCE,0.3498475983290265,0.7984513076127668,0.33011486737100215,ADAPTIVE,0.10012663002739261
1771945444.148277,2669.909233946363,0.1789169637546021,-20.1031943027997,2,0,0,20.0,2.0,SURVEILLANCE,0.3994126224224192,0.7829339031293421,0.329340322085864,ADAPTIVE,0.10020638860559941
1771945444.659368,2672.0819524237527,-0.0611357507185493,-19.925633556629023,2,0,0,20.0,2.0,SURVEILLANCE,0.3876371809186743,0.776415629492447,0.3292183155700033,ADAPTIVE,0.09985126711325805
1771945445.1704462,2673.9854505152557,-0.03347520739930602,-20.000452873462716,2,0,0,20.0,2.0,TRANSIT,0.3519008536858535,0.7932844609338118,0.3297792696639534,ADAPTIVE,0.10000090574692544
1771945445.681597,2675.8078230185506,0.069986097909001,-20.10862112299414,2,0,0,20.0,2.0,ADAPTIVE,0.37689189251038574,0.7934623402974417,0.32951908001639507,ADAPTIVE,0.10021724224598828
1771945446.190861,2677.897017088523,0.17768228398820743,-20.007491439220082,2,0,0,20.0,2.0,TRANSIT,0.4127656641396373,0.7616610757000978,0.3290730936574554,ADAPTIVE,0.10001498287844016
1771945446.702037,2680.091644882112,0.004589127079423788,-19.878348345002422,2,0,0,20.0,2.0,SURVEILLANCE,0.37072966865210516,0.7922502424123293,0.3288540873154779,ADAPTIVE,0.09975669669000484
1771945447.213126,2682.0712837327374,0.03797557300115209,-20.24795546950403,2,0,0,20.0,2.0,ADAPTIVE,0.3494534680160967,0.7948526517350561,0.3287739778124521,ADAPTIVE,0.10049591093900806
1771945447.7243829,2683.9083938288686,0.0030552827252498475,-19.955609587357802,2,0,0,20.0,2.0,SURVEILLANCE,0.36098825196630957,0.7906708237948225,0.3289476054335839,ADAPTIVE,0.0999112191747156
1771945448.235899,2685.9862449592624,0.08303220632453612,-20.084496230997285,2,0,0,20.0,2.0,SURVEILLANCE,0.35771368829187544,0.7919816240639778,0.32849132639816436,ADAPTIVE,0.10016899246199457
1771945448.747401,2687.984073125998,-0.08736075186223138,-19.872903418625768,2,0,0,20.0,2.0,SURVEILLANCE,0.3898312797373032,0.7831535274129656,0.3283111262428693,ADAPTIVE,0.09974580683725154
1771945449.259155,2689.906241416695,-0.09210355322439506,-19.925731268146816,2,0,0,20.0,2.0,TRANSIT,0.36838334100031545,0.7933184220095559,0.3285789332759641,ADAPTIVE,0.09985146253629362
1771945449.771491,2692.0627050971743,-0.005157555665145838,-19.842488035796283,2,0,0,20.0,2.0,ADAPTIVE,0.36676049979633146,0.7907543222836275,0.3287478028502254,ADAPTIVE,0.09968497607159257
1771945450.2838778,2694.05775296555,0.04732320501852466,-20.05123009317828,2,0,0,20.0,2.0,ADAPTIVE,0.3892164474253034,0.775103814670299,0.3283862964196895,ADAPTIVE,0.10010246018635656
1771945450.793129,2695.9059953089486,-0.08531180768114031,-19.915885708512842,2,0,0,20.0,2.0,TRANSIT,0.4153246502046934,0.7589600780135942,0.32883595170747765,ADAPTIVE,0.09983177141702568
1771945451.308183,2698.0382254385236,-0.041067734531352554,-20.134865998241384,2,0,0,20.0,2.0,TRANSIT,0.37287252956299866,0.7873348021771349,0.32877786967138095,ADAPTIVE,0.10026973199648276
1771945451.823266,2699.971703529154,-0.07451110925232628,-20.115706668998808,2,0,0,20.0,2.0,TRANSIT,0.37054913336787265,0.7869712863431514,0.32801202961970866,ADAPTIVE,0.10023141333799762
1771945452.329643,2702.0451148340026,0.08362686455585323,-19.909827665487278,2,0,0,20.0,2.0,TRANSIT,0.4508207126081452,0.7396642339677509,0.3285427585189106,ADAPTIVE,0.09981965533097456
1771945452.834817,2703.8665468822423,-0.1072996092897848,-20.08123284868469,2,0,0,20.0,2.0,TRANSIT,0.3643069646215329,0.7873544724962995,0.3288697076904919,ADAPTIVE,0.10016246569736938
1771945453.349041,2706.069198575016,0.02685852876947102,-19.922792376421878,2,0,0,20.0,2.0,SURVEILLANCE,0.3604743713351075,0.7954834940265899,0.32879826648256194,ADAPTIVE,0.09984558475284375
1771945453.864046,2708.1934899749217,0.14194117769037004,-19.84496865317412,2,0,0,20.0,2.0,ADAPTIVE,0.3565277928937689,0.790346730894695,0.32849812281164326,ADAPTIVE,0.09968993730634824
1771945454.3763819,2709.993691491857,0.046059819886747795,-20.07634736302123,2,0,0,20.0,2.0,SURVEILLANCE,0.4114852220269006,0.7667220387384284,0.3285595749878765,ADAPTIVE,0.10015269472604246
1771945454.890643,2712.054351740143,0.14914183641022483,-19.86361578763594,2,0,0,20.0,2.0,TRANSIT,0.34931121595217884,0.7926597366109123,0.32858771691375055,ADAPTIVE,0.09972723157527189
1771945455.405042,2713.991673492039,-0.09439904572049213,-19.91701529259369,2,0,0,20.0,2.0,ADAPTIVE,0.3864039207063917,0.78504409516609,0.3279137983781415,ADAPTIVE,0.09983403058518739
1771945455.919899,2715.9300206578723,0.2136407229153719,-19.8851215942854,2,0,0,20.0,2.0,TRANSIT,0.37928241766836507,0.7905893232660376,0.3286447585829234,ADAPTIVE,0.0997702431885708
1771945456.434804,2718.062802777748,0.06752627710821134,-19.94049710832729,2,0,0,20.0,2.0,SURVEILLANCE,0.3660080544563099,0.7930304058269029,0.3288113813345089,ADAPTIVE,0.09988099421665458
1771945456.945279,2719.8332818171725,-0.07900408349899724,-19.996200362639254,2,0,0,20.0,2.0,SURVEILLANCE,0.3544421877985978,0.7909952432230465,0.32904368775771026,ADAPTIVE,0.09999240072527851
1771945457.45971,2722.098980649022,0.02129065129375575,-19.953758356287654,2,0,0,20.0,2.0,ADAPTIVE,0.3831562898316483,0.7760832859619391,0.328823462541171,ADAPTIVE,0.0999075167125753
1771945457.972467,2723.99881451279,-0.09146367392881959,-19.903801344544654,2,0,0,20.0,2.0,ADAPTIVE,0.3556263210233032,0.7942996900518899,0.32921269816478077,ADAPTIVE,0.09980760268908931
1771945458.482147,2726.119454516792,-0.014591844248675085,-19.850451123651528,2,0,0,20.0,2.0,ADAPTIVE,0.3831273067084731,0.7886795977542013,0.32889326851637396,ADAPTIVE,0.09970090224730305
1771945458.9887722,2728.0943553391103,-0.05536183816761944,-19.641059017039407,2,0,0,20.0,2.0,TRANSIT,0.3664837224047462,0.7861023832810783,0.3285454304296432,ADAPTIVE,0.09928211803407881
1771945459.501108,2729.7581961919477,0.11999807802773069,-20.121247992284438,2,0,0,20.0,2.0,SURVEILLANCE,0.3857613727829125,0.7831724844912743,0.3280351428739362,ADAPTIVE,0.10024249598456889
1771945460.007861,2731.907279667908,-0.01999330649195953,-20.028878830425352,2,0,0,20.0,2.0,TRANSIT,0.35307634134748533,0.7956311977732929,0.3286608980727749,ADAPTIVE,0.1000577576608507
1771945460.522474,2733.9339073772626,0.131517350657723,-19.85229114002913,2,0,0,20.0,2.0,ADAPTIVE,0.37221483914500353,0.7825253874326865,0.32818540285600883,ADAPTIVE,0.09970458228005827
1771945461.035878,2736.0716870549136,-0.09536457885202088,-19.95038225255348,2,0,0,20.0,2.0,TRANSIT,0.4256727430155048,0.7555736928701453,0.3290681834497572,ADAPTIVE,0.09990076450510696
1771945461.5509639,2737.97786440737,-0.07694566346574633,-20.155366621853425,2,0,0,20.0,2.0,SURVEILLANCE,0.4100157669753554,0.7684016958032611,0.32869332500033466,ADAPTIVE,0.10031073324370685
1771945462.065362,2740.0978592054144,0.04696216893331497,-20.000942708262755,2,0,0,20.0,2.0,SURVEILLANCE,0.3669308581821947,0.785429420600494,0.3286926385888592,ADAPTIVE,0.10000188541652552
1771945462.5803258,2742.0738026409767,0.15292274432075537,-20.06766854871601,2,0,0,20.0,2.0,ADAPTIVE,0.35431521388486015,0.7937077726276645,0.3283623743626228,ADAPTIVE,0.10013533709743203
1771945463.0923588,2743.9838995924492,0.020244890076495815,-20.24115369300334,2,0,0,20.0,2.0,TRANSIT,0.3574089741725076,0.7939437257495592,0.328207131799125,ADAPTIVE,0.10048230738600669
1771945463.601877,2745.966371139076,-0.15048096821089174,-19.93217575691986,2,0,0,20.0,2.0,TRANSIT,0.35632206779725717,0.7914807976153837,0.32706187638268214,ADAPTIVE,0.09986435151383972
1771945464.1168509,2747.975965643722,0.05603702748844894,-19.948830741409584,2,0,0,20.0,2.0,ADAPTIVE,0.35446803509014163,0.796029540598125,0.3280940832566366,ADAPTIVE,0.09989766148281917
1771945464.6315541,2750.153195942085,-0.08895244601641583,-20.042672192023275,2,0,0,20.0,2.0,TRANSIT,0.3695027459216227,0.787796116187056,0.32849907053076355,ADAPTIVE,0.10008534438404655
1771945465.137275,2751.9598531813294,0.02897898925162803,-19.802134842364897,2,0,0,20.0,2.0,TRANSIT,0.34257673234352853,0.7980118715288612,0.32796696626814126,ADAPTIVE,0.0996042696847298
1771946365.624341,2753.8813401134075,-0.15919871728337054,-20.025017873854992,2,0,0,20.0,2.0,TRANSIT,0.3817672079505375,0.7843631995599418,0.3286662368259254,ADAPTIVE,0.10005003574770999
1771946366.135486,2755.951858546923,-0.11495095922326302,-19.77499590815762,2,0,0,20.0,2.0,TRANSIT,0.4018906471350181,0.7803951487504042,0.328753998195148,ADAPTIVE,0.09954999181631524
1771946366.6477818,2758.1076155847813,-0.05091868642491368,-20.031736936065403,2,0,0,20.0,2.0,ADAPTIVE,0.406509682781611,0.7777675016649281,0.3286743932607775,ADAPTIVE,0.1000634738721308
1771946367.155126,2759.9494783346554,0.02155799871496843,-19.8528938452274,2,0,0,20.0,2.0,SURVEILLANCE,0.342693830216768,0.7986620377836272,0.32868650319718135,ADAPTIVE,0.0997057876904548
1771946367.666223,2761.898556060208,-0.05346377163097102,-20.00740522985913,2,0,0,20.0,2.0,TRANSIT,0.3713116615674049,0.7824467029301063,0.3284492394114266,ADAPTIVE,0.10001481045971827
1771946368.1772969,2764.004168964203,0.20406849400151938,-20.014471246096953,2,0,0,20.0,2.0,TRANSIT,0.3607090432100165,0.790763712041189,0.32858319376004874,ADAPTIVE,0.1000289424921939
1771946368.688458,2765.993004591663,-0.040509512927913896,-19.861603528248658,2,0,0,20.0,2.0,ADAPTIVE,0.3594312245815059,0.7938203296959256,0.32864386507052834,ADAPTIVE,0.09972320705649731
1771946369.1989608,2767.9526738244203,-0.10778667761941128,-20.049867845617293,2,0,0,20.0,2.0,ADAPTIVE,0.3618255356760776,0.7906603008654498,0.32877025965237877,ADAPTIVE,0.10009973569123459
1771946369.710058,2769.923159091114,-0.07561633206551875,-20.091816257972855,2,0,0,20.0,2.0,ADAPTIVE,0.39017869283230866,0.7844886484654681,0.328902736923208,ADAPTIVE,0.10018363251594571
1771946370.2211368,2772.1059304179907,0.031245204865555466,-19.928400059232516,2,0,0,20.0,2.0,ADAPTIVE,0.3887709488978751,0.7739904087506256,0.3285701381875613,ADAPTIVE,0.09985680011846504
1771946370.732214,2773.9435785061223,-0.048866545158332615,-20.072310397784772,2,0,0,20.0,2.0,ADAPTIVE,0.3616475944492536,0.7884068808039231,0.328749326609626,ADAPTIVE,0.10014462079556954
1771946371.243315,2776.0585025496844,-0.03739299272202595,-19.985478516317922,2,0,0,20.0,2.0,SURVEILLANCE,0.398744600289178,0.7718457419641205,0.32898229333398904,ADAPTIVE,0.09997095703263584
1771946371.754496,2778.3351069676264,0.06480077362040353,-19.891483369722053,2,0,0,20.0,2.0,SURVEILLANCE,0.3751696124729838,0.7940775767698359,0.32803534566782433,ADAPTIVE,0.0997829667394441
1771946372.2663639,2779.804344756912,0.11407080055660967,-19.995168341056438,2,0,0,20.0,2.0,SURVEILLANCE,0.37721376178308125,0.788380661072698,0.32843632870265976,ADAPTIVE,0.09999033668211288
1771946372.7784,2782.162467102484,-0.10863370285354607,-20.13384673455341,2,0,0,20.0,2.0,TRANSIT,0.3628622741329808,0.7868933231027607,0.3281610443061993,ADAPTIVE,0.10026769346910683
1771946373.290147,2783.9698300349,-0.04181667717413941,-20.08461301256562,2,0,0,20.0,2.0,SURVEILLANCE,0.35892114967626315,0.7908540428632975,0.32860215910414486,ADAPTIVE,0.10016922602513123
1771946373.7976372,2786.100423743313,-0.08938897040902487,-20.020122271243405,2,0,0,20.0,2.0,ADAPTIVE,0.36579466890545526,0.7956859280122193,0.32860323416827997,ADAPTIVE,0.1000402445424868
1771946374.312712,2787.9440071375934,-0.10356764803107243,-19.924489966345952,2,0,0,20.0,2.0,ADAPTIVE,0.4233667997646486,0.7549090677123176,0.32928950836496546,ADAPTIVE,0.0998489799326919
1771946374.824723,2789.96523537617,0.11601770587580669,-20.15356543963987,2,0,0,20.0,2.0,SURVEILLANCE,0.3984923392472129,0.7729736786513502,0.3288398858545919,ADAPTIVE,0.10030713087927974
1771946375.339096,2792.0234817806486,0.038688185753467136,-19.92508375218605,2,0,0,20.0,2.0,ADAPTIVE,0.3757410184507702,0.7820510135126486,0.3291634026175391,ADAPTIVE,0.0998501675043721
1771946375.847581,2794.061669668866,0.09889300677974223,-20.06500228657798,2,0,0,20.0,2.0,TRANSIT,0.4261801222109123,0.7646355899050923,0.3291185902817464,ADAPTIVE,0.10013000457315596
1771946376.35845,2796.046017976262,0.15021405112549127,-19.967205589226428,2,0,0,20.0,2.0,SURVEILLANCE,0.4006715497941521,0.7747975333887307,0.3288288353770859,ADAPTIVE,0.09993441117845286
1771946376.8734562,2798.0167697857914,-0.08202518831208985,-19.99857912361012,2,0,0,20.0,2.0,ADAPTIVE,0.36520281040986713,0.785736207317092,0.3285129150460952,ADAPTIVE,0.09999715824722025
1771946377.388273,2799.9190921468603,-0.24147686197955767,-20.079907503827876,2,0,0,20.0,2.0,SURVEILLANCE,0.3543260616232907,0.7910009170667888,0.3282129761485004,ADAPTIVE,0.10015981500765575
1771946377.898974,2801.955092242028,0.12635851069995793,-20.10974062979883,2,0,0,20.0,2.0,TRANSIT,0.38664424969309036,0.779714786305329,0.32863155538937117,ADAPTIVE,0.10021948125959765
1771946378.407664,2803.946602030165,0.001928199585902141,-20.051777660205165,2,0,0,20.0,2.0,SURVEILLANCE,0.41208975176374185,0.7709843694236916,0.328912588053846,ADAPTIVE,0.10010355532041032
1771946378.9159281,2806.153531440476,0.1744413500826354,-20.00336624610217,2,0,0,20.0,2.0,TRANSIT,0.35804865268176767,0.7973619318058501,0.32860345496205595,ADAPTIVE,0.10000673249220435
1771946379.4304278,2808.047397718671,-0.060865064669889495,-20.11981894200507,2,0,0,20.0,2.0,SURVEILLANCE,0.38030390189223734,0.7899996005717823,0.3286117770204239,ADAPTIVE,0.10023963788401014
1771946379.9456398,2809.9925251677746,0.18638959919712453,-20.047676213104992,2,0,0,20.0,2.0,ADAPTIVE,0.3794260568604002,0.783934691134069,0.32864069007612573,ADAPTIVE,0.10009535242620998
1771946380.4580321,2812.0585602218907,-0.0854980333312712,-19.92146763352298,2,0,0,20.0,2.0,ADAPTIVE,0.35030984632177986,0.7936460639057014,0.32836672863036265,ADAPTIVE,0.09984293526704596
1771946380.973491,2814.0786780561807,-0.09023756811541402,-20.039560697541308,2,0,0,20.0,2.0,TRANSIT,0.3818326510148612,0.7816750036139082,0.3281503928027774,ADAPTIVE,0.10007912139508263
1771946381.488516,2816.1220485144045,0.004989840279277499,-20.012062403336685,2,0,0,20.0,2.0,ADAPTIVE,0.3860298140459825,0.7751469109376733,0.3284220008127144,ADAPTIVE,0.10002412480667337
1771946382.003675,2817.9631769417733,0.09124931216106742,-20.102588529131214,2,0,0,20.0,2.0,ADAPTIVE,0.4036513740005143,0.7765445104170636,0.32825166285948193,ADAPTIVE,0.10020517705826243
1771946382.513506,2820.1343874573467,-0.23552665226441435,-19.90275282743574,2,0,0,20.0,2.0,ADAPTIVE,0.34265707360648057,0.7996825232111625,0.3284870492876012,ADAPTIVE,0.09980550565487148
1771946383.0239182,2821.998540849325,0.14275107120373817,-20.12131936665958,2,0,0,20.0,2.0,ADAPTIVE,0.40077143615676497,0.7695413194029985,0.328488694894716,ADAPTIVE,0.10024263873331916
1771946383.538445,2824.17446196983,-0.021492262177952477,-19.916727318592326,2,0,0,20.0,2.0,TRANSIT,0.36635919236528164,0.7896229283398909,0.3284385553410927,ADAPTIVE,0.09983345463718465
1771946384.0528262,2826.001019347598,0.05363593366991953,-19.993128405472987,2,0,0,20.0,2.0,TRANSIT,0.3582492854154622,0.7919428652698546,0.3287985506146603,ADAPTIVE,0.09998625681094597
1771946384.5665028,2828.056275309395,0.13599971372898298,-20.15220643702687,2,0,0,20.0,2.0,TRANSIT,0.4018501033268073,0.7676896114397798,0.32808067546940023,ADAPTIVE,0.10030441287405374
1771946385.0815349,2829.999621532872,-0.12846366716108484,-19.939547639392448,2,0,0,20.0,2.0,SURVEILLANCE,0.37984487822015406,0.7863778020749409,0.3284949582531974,ADAPTIVE,0.09987909527878489
1771946385.5882869,2831.9358565988723,-0.14987911688264663,-20.07490427496984,2,0,0,20.0,2.0,ADAPTIVE,0.35304612900960475,0.7984415436308513,0.32852557694493545,ADAPTIVE,0.10014980854993968
1771946386.100616,2834.1177732017936,0.017306832065053634,-20.113436608136194,2,0,0,20.0,2.0,TRANSIT,0.3765196168234859,0.7911670143306192,0.32895261290567784,ADAPTIVE,0.10022687321627238
